Date,Open,High,Low,Close,Volume,Change
2025-06-04,409000,422000,407500,418000,40227,0.029556650246305383
2025-06-05,420000,423000,415500,420500,22410,0.005980861244019087
2025-06-09,423000,424500,396500,401000,122665,-0.046373365041617154
2025-06-10,404000,404500,397000,398000,72309,-0.007481296758104716
2025-06-11,400500,402000,396500,400500,51514,0.00628140703517599
2025-06-12,400500,400500,396000,397500,46237,-0.0074906367041198685
2025-06-13,397500,398500,388500,392000,37357,-0.01383647798742138
2025-06-16,389000,397000,389000,396500,37998,0.011479591836734748
2025-06-17,397500,398000,391000,395500,27965,-0.0025220680958385477
2025-06-18,392000,395000,389500,389500,27971,-0.015170670037926715
2025-06-19,393000,396500,390000,392000,24648,0.006418485237484006
2025-06-20,390500,396000,390500,394500,23272,0.0063775510204082675
2025-06-23,393000,399000,390500,397000,40596,0.006337135614702172
2025-06-24,399500,403000,396500,399000,35947,0.005037783375314797
2025-06-25,399000,403000,395500,396000,28946,-0.007518796992481258
2025-06-26,397000,397000,390000,392500,22549,-0.008838383838383868
2025-06-27,393500,394000,390000,392500,16334,0.0
2025-06-30,393000,394500,391000,393000,22609,0.001273885350318471
2025-07-01,394000,401500,393500,398000,38364,0.012722646310432628
2025-07-02,399000,406500,397000,404500,48670,0.01633165829145722
2025-07-03,406000,406000,400500,404500,25113,0.0
2025-07-04,405000,405000,395500,395500,23193,-0.02224969097651419
2025-07-07,400000,407000,397000,405000,40644,0.02402022756005051
2025-07-08,403500,403500,393500,394500,55388,-0.025925925925925908
2025-07-09,396000,397500,394000,395500,24630,0.0025348542458809575
2025-07-10,396500,400000,394000,399500,30159,0.010113780025284402
2025-07-11,400000,403000,397500,400500,16285,0.0025031289111390187
2025-07-14,399500,422500,398000,420500,87411,0.04993757802746557
2025-07-15,425000,428500,414500,417500,39689,-0.007134363852556502
2025-07-16,416000,424000,411500,412000,32866,-0.013173652694610793
2025-07-17,416000,416000,406500,410500,21690,-0.00364077669902918
2025-07-18,411000,412000,402500,410500,46597,0.0
2025-07-21,410500,410500,403500,405000,18085,-0.013398294762484775
2025-07-22,407000,413000,400500,403000,37137,-0.004938271604938316
2025-07-23,407000,407000,396000,398000,32588,-0.012406947890818865
2025-07-24,400500,400500,387000,388000,78172,-0.025125628140703515
2025-07-25,388000,389500,387000,388000,19169,0.0
2025-07-28,389000,390000,381500,382500,23126,-0.014175257731958713
2025-07-29,380500,385000,380500,382000,20046,-0.0013071895424836555
2025-07-30,383500,383500,381000,382000,23022,0.0
2025-07-31,382500,387500,381500,387000,18794,0.01308900523560208
2025-08-01,384000,387000,377500,383000,27265,-0.01033591731266148
2025-08-04,381000,386000,373500,385000,17622,0.005221932114882533
2025-08-05,387000,388000,380000,382000,20915,-0.007792207792207795
2025-08-06,381000,386000,381000,384500,22508,0.00654450261780104
2025-08-07,383500,385000,380000,384500,16937,0.0
2025-08-08,384000,386000,382000,383500,15864,-0.002600780234070177
2025-08-11,384500,387000,380500,383500,20171,0.0
2025-08-12,383500,384500,380000,380000,15043,-0.009126466753585416
2025-08-13,381000,381500,375000,376000,20259,-0.010526315789473717
2025-08-14,376500,381000,376000,381000,16577,0.013297872340425565
2025-08-18,374500,375000,366000,366500,49689,-0.03805774278215224
2025-08-19,369500,369500,363000,363500,11553,-0.008185538881309684
2025-08-20,364500,387000,358500,386500,78433,0.06327372764786787
2025-08-21,394500,397500,387000,389000,37794,0.0064683053040104355
2025-08-22,393500,396000,381000,384000,34588,-0.01285347043701801
2025-08-25,389500,398500,387500,396500,47314,0.03255208333333326
2025-08-26,391000,397500,390500,393000,32688,-0.008827238335435084
2025-08-27,397000,408500,395000,403000,57613,0.025445292620865034
2025-08-28,408000,427000,405500,412500,85159,0.023573200992555776
2025-08-29,416500,417500,405500,410000,30402,-0.0060606060606061
2025-09-01,426000,434500,417000,428500,85281,0.045121951219512235
2025-09-02,435000,435000,424000,430000,48687,0.003500583430571691
2025-09-03,427000,429000,421500,426500,43470,-0.008139534883720878
2025-09-04,432500,435500,424500,427000,31213,0.0011723329425556983
2025-09-05,425000,427000,421000,424000,27583,-0.007025761124121788
2025-09-08,422000,422500,409500,413000,56915,-0.02594339622641506
2025-09-09,411000,412000,405000,408000,27743,-0.01210653753026636
2025-09-10,408500,412500,406000,409500,30481,0.003676470588235281
2025-09-11,414000,488000,413000,488000,278339,0.19169719169719168
2025-09-12,578000,579000,511000,522000,493545,0.069672131147541
2025-09-15,515000,525000,500000,511000,169120,-0.021072796934865856
2025-09-16,504000,508000,486500,490000,141536,-0.04109589041095896
2025-09-17,501000,506000,467500,473500,147056,-0.03367346938775506
2025-09-18,474500,484500,472000,481500,65931,0.01689545934530101
2025-09-19,478000,481500,473500,477000,44910,-0.009345794392523366
2025-09-22,477000,479500,458500,462000,80219,-0.03144654088050314
2025-09-23,462000,462500,454000,455500,39241,-0.01406926406926412
2025-09-24,460000,464000,450500,451000,43859,-0.009879253567508184
2025-09-25,452500,452500,442500,444000,38377,-0.01552106430155209
2025-09-26,444000,446500,436000,437000,41163,-0.015765765765765716
2025-09-29,440500,444000,433000,438500,36414,0.003432494279176135
2025-09-30,437000,441000,431000,431500,35068,-0.015963511972634015
2025-10-01,430000,453000,429500,445500,77335,0.03244495944380077
2025-10-02,447000,448500,436000,448500,45193,0.006734006734006703
2025-10-10,450000,451000,440000,446000,37140,-0.005574136008918651
2025-10-13,440000,444500,434500,442500,25896,-0.007847533632286963
2025-10-14,442500,443000,427000,429000,51137,-0.03050847457627115
2025-10-15,430500,439000,430500,432500,31321,0.008158508158508049
2025-10-16,432000,432000,423500,427000,48968,-0.012716763005780396
2025-10-17,429500,432000,424000,429500,36328,0.005854800936768045
2025-10-20,431500,434000,424500,432000,29986,0.005820721769499437
2025-10-21,432000,432500,426500,430500,29754,-0.00347222222222221
2025-10-22,430000,431000,425000,431000,26375,0.0011614401858304202
2025-10-23,431500,446500,431000,434500,51855,0.008120649651972123
2025-10-24,436000,436000,428000,429000,28172,-0.012658227848101222
2025-10-27,429000,435000,420000,433000,29209,0.00932400932400923
2025-10-28,434000,441000,432500,439000,33827,0.01385681293302543
2025-10-29,441000,441500,431500,434500,29561,-0.01025056947608205
2025-10-30,433000,436500,430500,431500,22011,-0.0069044879171461515
2025-10-31,432500,436500,430000,436000,32362,0.010428736964078755
2025-11-03,433500,435500,429000,430000,29136,-0.013761467889908285
2025-11-04,428500,447000,428000,443000,56325,0.03023255813953485
2025-11-05,443000,443000,422500,435000,42379,-0.018058690744920947
2025-11-06,439000,441000,427500,428500,25339,-0.014942528735632177
2025-11-07,427000,427000,421000,424000,21591,-0.010501750291715295
2025-11-10,426000,436000,424500,434500,22364,0.024764150943396235
2025-11-11,434000,436000,423500,426500,25063,-0.018411967779056404
2025-11-12,427000,432500,424500,431500,15877,0.011723329425556761
2025-11-13,429500,434000,425500,434000,29495,0.005793742757821629
2025-11-14,429500,431500,422000,422500,23313,-0.026497695852534586
2025-11-17,440500,474000,439500,462000,204581,0.09349112426035511
2025-11-18,458500,470500,457000,461000,68994,-0.0021645021645021467
2025-11-19,463000,480500,457000,469000,117361,0.017353579175704903
2025-11-20,463000,478500,459000,472000,58049,0.006396588486140775
2025-11-21,465500,470500,461000,464500,33157,-0.01588983050847459
2025-11-24,469000,469500,453000,454000,33838,-0.0226049515608181
2025-11-25,456500,456500,439000,441500,32510,-0.02753303964757714
2025-11-26,445500,448500,440000,447500,27507,0.013590033975084959
2025-11-27,449000,452500,444000,447000,18587,-0.0011173184357542443
2025-11-28,448000,452000,445000,447000,15310,0.0
2025-12-01,450000,450000,429500,436000,36309,-0.02460850111856827
2025-12-02,433000,435500,428500,435000,25242,-0.002293577981651418
2025-12-03,435000,436000,430500,434500,18781,-0.0011494252873562871
2025-12-04,433500,433500,426500,431000,37585,-0.008055235903337121
2025-12-05,432000,434000,428500,431500,17917,0.0011600928074246841
2025-12-08,431500,437000,428500,431000,29794,-0.0011587485515642815
2025-12-09,433000,437000,431000,435500,18439,0.010440835266821269
2025-12-10,437000,437500,432000,435000,13735,-0.0011481056257175437
2025-12-11,437000,437000,428750,430500,23509,-0.010344827586206917
2025-12-12,432000,436000,429500,430000,18740,-0.0011614401858304202
2025-12-15,431000,442000,429000,430500,36851,0.0011627906976743319
2025-12-16,431000,434000,425500,428000,26563,-0.005807200929152101
2025-12-17,430000,431000,427000,429000,17202,0.002336448598130758
2025-12-18,426000,430500,424000,430000,21426,0.002331002331002363
2025-12-19,431000,431000,426500,431000,12659,0.0023255813953488857
2025-12-22,433500,435500,429500,435000,18772,0.009280742459396807
2025-12-23,435000,439500,432000,433500,15959,-0.0034482758620689724
2025-12-24,435000,454000,433500,444500,51873,0.025374855824682907
2025-12-26,445500,448000,432000,433000,24685,-0.025871766029246346
2025-12-29,432500,435000,428500,434000,15141,0.002309468822170979
2025-12-30,432500,434000,429000,432500,8794,-0.003456221198156695
2026-01-02,432000,434500,428500,428500,18185,-0.009248554913294793
2026-01-05,429500,431000,425000,427500,22562,-0.002333722287047868
2026-01-06,427500,428000,419000,420000,59617,-0.01754385964912286
2026-01-07,422500,423500,407500,414500,47590,-0.013095238095238049
2026-01-08,415500,416000,400500,405500,62338,-0.021712907117008462
2026-01-09,405000,409500,405000,406500,17977,0.002466091245376001
2026-01-12,408000,410500,404000,409000,19780,0.006150061500614923
2026-01-13,410500,413500,407000,413500,23493,0.011002444987775029
2026-01-14,416000,419500,413500,417000,28159,0.00846432889963733
2026-01-15,417000,419000,412000,415000,32620,-0.004796163069544335
2026-01-16,415000,417500,411500,412500,23716,-0.0060240963855421326
2026-01-19,409000,413000,407500,412000,27974,-0.00121212121212122
2026-01-20,409000,415500,409000,415500,23061,0.008495145631068013
2026-01-21,413500,413500,403000,406000,37586,-0.022864019253910906
2026-01-22,406000,416000,404500,410000,41935,0.009852216748768461
2026-01-23,411000,412000,406500,412000,29066,0.004878048780487809
2026-01-26,409500,412000,407500,408500,22308,-0.008495145631068013
2026-01-27,408500,410500,406000,408000,26392,-0.001223990208078285
2026-01-28,408500,414000,407500,409500,28443,0.003676470588235281
2026-01-29,408500,410500,403000,409500,41558,0.0
2026-01-30,409500,411000,405500,407500,29728,-0.004884004884004867
2026-02-02,409500,409500,401000,404000,34683,-0.008588957055214674
2026-02-03,406000,414000,402500,413500,37856,0.023514851485148425
2026-02-04,411500,419000,411500,418500,28028,0.012091898428053138
2026-02-05,418500,434500,418500,426000,75550,0.017921146953405076
2026-02-06,419000,421500,411500,420000,26726,-0.014084507042253502
2026-02-09,424000,429500,421000,427500,24995,0.017857142857142794
2026-02-10,432500,447500,428500,441500,57710,0.03274853801169586
2026-02-11,447000,447000,437500,440500,28882,-0.0022650056625141968
2026-02-12,444000,455000,441500,452500,49090,0.02724177071509648
2026-02-13,456000,456500,447500,450500,34705,-0.0044198895027623974
2026-02-19,447000,447000,438500,446500,34216,-0.008879023307436174
2026-02-20,443500,449000,441500,442500,22303,-0.00895856662933936
2026-02-23,444500,459500,444500,457500,40930,0.03389830508474567
2026-02-24,456000,457000,448000,453000,21299,-0.00983606557377048
2026-02-25,454000,454000,446500,448500,33947,-0.009933774834437137
2026-02-26,449000,449000,432500,434000,46562,-0.032329988851728
2026-02-27,435500,436000,425000,430000,26326,-0.009216589861751112
2026-03-03,422500,427500,418500,419000,28656,-0.025581395348837188
2026-03-04,406500,408000,386000,387000,58972,-0.07637231503579955
2026-03-05,400500,405000,395000,397000,33355,0.025839793281653645
2026-03-06,392000,396000,390000,394500,18460,-0.006297229219143552
2026-03-09,381000,388500,374500,386500,22688,-0.020278833967046883
2026-03-10,396500,397000,385500,387500,19088,0.002587322121604174
2026-03-11,392000,406000,389000,394000,23370,0.016774193548387162
2026-03-12,394000,395000,373500,374000,92878,-0.050761421319796995
2026-03-13,373000,374500,367000,369000,34176,-0.013368983957219305
2026-03-16,371500,372000,361000,361500,30652,-0.020325203252032575
2026-03-17,363000,373000,363000,372500,20420,0.030428769017980528
2026-03-18,376000,380000,373500,378500,18445,0.016107382550335503
2026-03-19,373000,374000,369000,371000,19435,-0.019815059445178362
2026-03-20,373500,382000,373500,380500,19464,0.025606469002695365
2026-03-23,371000,375500,365500,366500,18564,-0.036793692509855425
2026-03-24,374000,376500,368000,374000,24784,0.02046384720327432
2026-03-25,380000,382000,376000,378500,12113,0.012032085561497263
2026-03-26,377000,377000,371500,373500,18997,-0.013210039630118908
2026-03-27,371000,375500,368000,375500,13403,0.0053547523427042165
2026-03-30,366000,370000,363500,367000,19042,-0.022636484687083902
2026-03-31,362500,373500,361000,367000,18409,0.0
2026-04-01,374000,379500,368000,379500,21323,0.034059945504087086
2026-04-02,377000,381500,365500,367000,20280,-0.03293807641633728
2026-04-03,370500,372500,366000,367000,13756,0.0
2026-04-06,367000,370000,365000,367000,11535,0.0
2026-04-07,367500,370000,363500,365500,13406,-0.004087193460490468
2026-04-08,373500,376000,367500,371500,20770,0.01641586867305067
2026-04-09,372000,374500,369000,374500,22877,0.008075370121130465
2026-04-10,375000,378000,374000,376500,12359,0.005340453938584844
2026-04-13,374000,376500,371000,373500,9477,-0.007968127490039834
2026-04-14,375500,377000,373000,375000,11848,0.004016064257028162
2026-04-15,376500,378000,374000,377000,15517,0.005333333333333412
2026-04-16,377500,383500,377500,381500,25396,0.011936339522546469
2026-04-17,384000,385000,378000,380000,18216,-0.003931847968545177
2026-04-20,383500,385000,379000,380500,20467,0.001315789473684159
2026-04-21,381000,383500,378000,379000,19147,-0.003942181340341633
2026-04-22,377500,378500,375500,377500,16567,-0.00395778364116095
2026-04-23,379500,381500,373000,375500,21071,-0.005298013245033095
2026-04-24,377500,381500,376000,381500,13711,0.015978695073235683
2026-04-27,382000,383500,379500,381000,12727,-0.001310615989515096
2026-04-28,379500,382500,379000,379500,15549,-0.003937007874015741
2026-04-29,383000,385000,380000,385000,23599,0.01449275362318847
2026-04-30,384000,385000,377000,377500,20012,-0.01948051948051943
2026-05-04,381000,383000,378500,381000,22846,0.009271523178807861
2026-05-06,379500,380500,376000,376500,21608,-0.011811023622047223
2026-05-07,377500,379500,372500,373500,22029,-0.007968127490039834
2026-05-08,377000,382000,372500,377500,22416,0.010709504685408211
2026-05-11,376500,378500,371000,373000,20967,-0.01192052980132452
2026-05-12,374000,374000,361000,365500,22945,-0.020107238605898137
2026-05-13,370000,378500,363500,363500,33443,-0.005471956224350261
2026-05-14,370500,391000,370000,389500,72272,0.07152682255845932
2026-05-15,389500,407500,378000,399000,86867,0.024390243902439046
2026-05-18,402500,409000,385000,395000,47225,-0.010025062656641603
2026-05-19,400500,410000,392000,396500,33715,0.0037974683544304
2026-05-20,399500,400500,385000,393000,31465,-0.008827238335435084
2026-05-21,394000,397000,388000,393500,34718,0.0012722646310432406
2026-05-22,394500,402500,390000,400000,25222,0.016518424396442244
2026-05-26,400500,402000,385000,392500,28120,-0.018750000000000044
2026-05-27,390000,391500,380000,385000,21808,-0.019108280254777066
2026-05-28,383000,388000,373000,388000,30904,0.007792207792207684
2026-05-29,386000,389500,376000,385000,29805,-0.0077319587628865705
